digit_ratio,sensitive_word_count,domain_length,count_hyphens,url_length,num_params,count_dots,path_depth,status
0.0367647058823529,1,13,2,136,2,1,9,1
0.0,1,19,0,50,0,3,3,1
0.0967741935483871,0,15,3,62,0,2,4,0
0.1063829787234042,0,12,0,47,0,3,3,0
0.1111111111111111,0,16,2,99,3,2,2,0
0.1212121212121212,0,26,0,33,0,2,0,0
0.0227272727272727,0,12,0,44,0,3,3,1
0.2941176470588235,0,13,0,51,0,3,2,0
0.0,0,14,0,43,0,2,2,0
0.0,0,17,0,41,0,2,1,0
0.0,0,22,0,70,0,5,2,1
0.0,0,15,0,26,0,2,1,0
0.054054054054054,0,24,0,37,0,2,0,0
0.0,2,10,1,57,0,2,2,1
0.0,0,13,0,51,0,3,4,1
0.2727272727272727,1,23,1,55,1,3,1,1
0.0533333333333333,1,25,0,75,0,3,4,1
0.0,1,18,0,41,0,4,2,1
0.0,0,19,2,48,0,2,1,0
0.0,0,12,0,35,0,2,2,1
0.0769230769230769,0,15,0,78,0,3,3,0
0.08,0,15,0,50,0,3,4,0
0.0,0,21,1,52,0,2,3,1
0.1,1,32,1,40,0,3,0,1
0.0857142857142857,0,22,0,35,0,3,1,0
0.1424581005586592,0,23,0,358,1,2,0,1
0.0227272727272727,0,24,0,44,0,2,2,1
0.0,0,16,0,36,0,3,1,1
0.1621621621621621,0,14,0,37,1,2,1,1
0.0,0,19,1,52,0,1,1,0
0.04,0,10,0,50,1,2,1,1
0.1044776119402985,0,18,5,67,0,1,3,0
0.0,1,26,0,45,0,3,1,1
0.0,0,11,0,38,0,3,3,1
0.0769230769230769,0,16,0,78,0,3,3,0
0.0,0,34,2,76,0,2,2,0
0.0961538461538461,0,13,0,52,0,1,3,0
0.0317460317460317,0,13,2,63,0,5,4,1
0.1008403361344537,0,19,10,119,0,2,6,0
0.0,0,14,0,31,0,1,2,1
0.0757575757575757,0,16,2,66,1,2,1,1
0.0,0,22,1,56,0,1,3,1
0.3333333333333333,0,61,4,126,1,3,1,1
0.0579710144927536,0,18,3,69,0,2,3,0
0.0,0,13,7,73,0,2,2,0
0.0,0,18,0,27,0,1,0,0
0.0,0,15,0,33,0,1,2,1
0.0163934426229508,0,21,3,61,0,3,1,0
0.0,0,38,2,72,0,3,1,1
0.0,0,13,2,84,0,3,5,1
0.0140845070422535,0,15,0,71,2,4,3,0
0.1333333333333333,0,24,0,45,0,2,2,0
0.0,0,16,7,78,0,2,2,0
0.2259615384615384,0,24,3,208,4,7,5,1
0.0,1,18,0,42,0,4,2,1
0.0510204081632653,2,12,2,98,0,1,7,1
0.0,1,7,0,25,1,1,0,0
0.0,0,26,1,58,0,3,1,0
0.0759493670886076,0,18,0,79,1,2,1,1
0.0,0,33,3,42,0,2,0,0
0.2631578947368421,0,15,2,95,0,2,4,0
0.0526315789473684,0,17,1,95,0,2,3,0
0.0,0,15,1,44,0,2,3,0
0.0,1,15,0,24,0,2,0,0
0.1428571428571428,0,8,0,42,1,1,1,1
0.2352941176470588,0,14,2,51,0,1,1,1
0.0222222222222222,1,21,0,45,0,1,3,1
0.0,0,20,1,63,0,2,4,1
0.0909090909090909,0,11,0,22,0,1,1,1
0.0,0,14,0,30,0,3,1,1
0.0,1,24,0,49,0,2,2,1
0.2446808510638297,1,12,1,94,0,1,8,1
0.145374449339207,1,30,0,227,0,2,3,1
0.0533333333333333,0,14,1,75,1,4,1,0
0.0,0,22,0,75,0,3,2,0
0.0,0,36,5,65,0,3,1,0
0.0,1,18,2,48,0,3,1,1
0.1041666666666666,0,20,7,96,0,1,4,0
0.0,0,21,3,59,0,3,2,0
0.1147540983606557,0,12,2,61,0,3,2,0
0.0,0,18,0,37,0,2,1,0
0.1621621621621621,0,13,0,37,0,2,2,1
0.2428571428571428,0,24,0,70,0,3,6,0
0.0,0,17,9,88,0,2,2,0
0.0927152317880794,3,25,1,151,1,6,5,1
0.0714285714285714,0,13,0,28,0,2,1,1
0.0,0,13,1,22,0,2,0,0
0.0,0,24,1,70,0,2,5,1
0.0,0,22,2,53,0,2,1,0
0.0,0,17,0,50,0,3,2,0
0.0,0,23,1,51,0,2,2,0
0.0,0,16,0,58,0,2,3,1
0.0909090909090909,0,21,8,88,0,3,3,0
0.05,0,25,5,80,0,2,3,0
0.3636363636363636,1,14,1,220,0,7,3,1
0.0256410256410256,0,10,2,39,0,2,1,0
0.0,0,26,1,92,0,2,7,1
0.2470588235294117,2,21,1,85,0,2,3,1
0.0,0,28,3,84,0,3,1,0
0.0,0,33,4,68,0,3,1,0
0.2164179104477611,1,24,4,134,3,3,4,1
0.0804597701149425,0,16,0,87,0,2,2,0
0.1395348837209302,0,16,1,86,2,2,4,1
0.0,0,23,2,51,0,2,2,0
0.0,0,17,2,46,0,1,1,1
0.0,0,14,0,54,0,2,2,0
0.058252427184466,0,35,5,103,0,4,3,0
0.0,0,21,1,59,0,2,5,0
0.0571428571428571,0,28,0,35,0,2,0,0
0.0833333333333333,0,9,0,36,0,2,3,1
0.0178571428571428,0,21,2,56,0,2,2,0
0.0263157894736842,0,20,5,76,0,2,1,0
0.0,0,15,0,73,2,4,3,0
0.0,0,40,1,77,0,2,1,0
0.1395348837209302,0,21,2,43,0,3,2,1
0.0,0,17,2,48,0,3,1,0
0.0196078431372549,0,18,2,51,0,2,2,0
0.0,0,16,6,85,0,1,4,0
0.0571428571428571,0,37,4,70,0,3,1,1
0.0,0,13,0,40,0,1,3,1
0.0375,2,16,1,80,0,2,5,1
0.0303030303030303,0,25,2,99,1,2,4,1
0.0394736842105263,0,13,4,76,0,3,3,0
0.3253968253968254,0,61,4,126,1,3,1,1
0.0,0,29,0,37,0,4,0,1
0.088,0,26,5,125,0,3,8,0
0.0285714285714285,0,16,0,70,0,2,4,1
0.0357142857142857,0,21,0,56,0,5,3,0
0.2439024390243902,0,23,6,82,0,2,3,1
0.0,0,27,0,40,0,2,1,1
0.0181818181818181,0,38,2,55,0,2,1,1
0.0,0,20,0,41,0,3,1,0
0.4651162790697674,0,14,4,129,0,2,3,1
0.0,0,14,2,51,0,1,2,0
0.0892857142857142,0,37,3,56,0,4,1,1
0.2558139534883721,0,17,0,86,0,3,4,1
0.0,0,10,0,30,0,1,2,0
0.3448275862068966,1,13,0,29,0,3,0,1
0.0,0,16,0,54,0,2,3,0
0.0309278350515463,0,15,6,97,0,2,5,0
0.4285714285714285,0,6,2,28,0,1,1,1
0.1587301587301587,0,27,1,63,0,2,2,1
0.0,0,18,1,72,1,5,2,1
0.0,0,25,0,44,0,5,2,1
0.0,0,29,1,48,0,2,1,1
0.1555555555555555,0,6,1,90,1,6,0,1
0.0,0,16,0,52,0,2,2,0
0.075,0,27,4,80,0,3,3,0
0.0,0,24,8,78,0,2,2,0
0.3425414364640884,0,19,6,181,0,5,1,1
0.0476190476190476,1,25,0,42,0,3,1,1
0.0,1,12,0,41,0,2,3,1
0.0,0,27,0,47,0,4,1,1
0.0588235294117647,0,26,0,34,0,2,0,1
0.2261904761904762,0,14,0,84,0,2,4,1
0.0568181818181818,0,28,5,88,0,2,3,0
0.1125,0,20,4,80,0,3,4,0
0.0,0,24,1,53,0,2,2,0
0.0892857142857142,0,15,0,56,0,2,2,0
0.1052631578947368,0,31,0,38,0,2,0,1
0.0485436893203883,0,29,5,103,0,2,3,0
0.0,0,17,0,36,0,2,1,1
0.0357142857142857,0,19,0,28,0,2,0,1
0.0674157303370786,0,30,5,89,0,4,3,0
0.0,0,25,1,33,0,2,0,0
0.0,0,18,1,30,0,1,1,1
0.0625,0,24,0,32,0,2,0,0
0.0166666666666666,0,27,1,60,0,4,3,1
0.0,0,16,0,35,0,1,2,0
0.0545454545454545,1,36,2,55,0,3,1,1
0.1739130434782608,1,31,2,299,12,15,5,1
0.0,0,20,9,125,0,2,4,0
0.0151515151515151,1,27,0,66,1,2,2,0
0.0,0,20,1,41,0,3,1,0
0.0,0,29,0,77,0,2,3,1
0.0,0,28,0,57,0,4,1,0
0.0,0,18,0,55,0,3,4,1
0.1746031746031746,0,19,0,63,0,2,6,1
0.0,0,24,0,31,0,1,0,0
0.0,0,21,6,74,0,3,2,0
0.1081081081081081,0,19,5,111,0,3,1,0
0.1274509803921568,1,27,2,204,1,2,3,1
0.2336448598130841,0,37,0,214,3,5,3,1
0.0,0,19,0,71,0,2,1,0
0.1282051282051282,1,12,0,78,3,4,3,1
0.0895522388059701,0,18,4,67,0,2,2,0
0.0,0,36,0,43,0,2,0,1
0.0,0,19,0,30,0,2,1,1
0.0,0,38,2,54,0,5,1,1
0.0,0,28,0,52,0,2,2,0
0.0,0,19,0,47,0,3,2,0
0.1830065359477124,2,21,1,153,2,2,3,1
0.0,0,15,0,44,0,1,2,0
0.0,0,20,0,45,0,1,1,1
0.0,0,26,1,34,0,2,0,1
0.0,0,30,0,61,0,2,1,0
0.0,0,15,0,43,1,3,2,1
0.0,0,17,0,67,0,2,2,0
0.0,0,18,1,45,0,3,2,0
0.0,0,22,1,62,0,2,5,1
0.0,0,15,0,82,0,3,4,0
0.0,0,18,0,26,0,2,0,1
0.2987012987012987,0,22,0,77,1,2,1,1
0.1224489795918367,0,18,1,49,0,3,3,0
0.0,0,10,0,18,0,2,0,1
0.1290322580645161,0,24,0,93,0,3,7,0
0.1707317073170731,3,46,0,123,3,5,2,1
0.15625,0,31,0,64,0,5,1,1
0.3081761006289308,1,14,0,159,0,2,8,1
0.0,0,18,6,91,0,2,2,0
0.0533333333333333,0,20,0,75,1,2,2,0
0.0,0,8,0,20,0,1,1,1
0.0317460317460317,2,18,0,63,0,2,3,1
0.0,0,21,2,55,0,2,2,0
0.0,0,32,8,72,0,2,1,0
0.0,0,15,0,45,0,3,2,0
0.0,1,23,1,90,2,3,4,1
0.0285714285714285,0,26,0,35,0,2,0,1
0.0,1,22,2,63,0,1,5,1
0.0,0,20,0,35,0,2,1,1
0.0416666666666666,0,10,0,24,0,1,1,1
0.0,0,12,0,26,0,1,2,1
0.024390243902439,0,23,0,41,0,2,2,0
0.054054054054054,0,17,0,37,0,2,2,0
0.0,0,17,0,46,0,3,3,1
0.0111111111111111,0,16,7,90,0,2,3,0
0.0941176470588235,0,14,10,85,0,1,1,0
0.0,0,9,0,70,0,6,6,1
0.0,0,16,0,61,0,3,3,0
0.1076923076923077,0,20,0,65,0,4,2,0
0.0,0,16,0,33,0,2,2,1
0.1693548387096774,3,50,1,124,3,4,2,1
0.0588235294117647,0,13,0,51,0,1,5,1
0.0,0,14,0,35,0,2,2,0
0.0735294117647058,0,18,7,68,0,2,1,0
0.0333333333333333,0,22,0,30,0,2,0,0
0.0714285714285714,2,43,2,70,1,5,0,1
0.0571428571428571,0,18,7,105,0,3,3,0
0.2364864864864864,1,16,1,148,1,2,8,1
0.0,0,23,3,57,0,3,1,0
0.0,0,17,0,51,1,1,3,1
0.2871287128712871,0,15,1,303,7,3,7,1
0.0,0,15,0,59,0,2,2,0
0.0,0,22,0,42,0,2,2,0
0.0,0,31,3,39,0,2,0,0
0.0,0,11,1,33,0,2,2,0
0.1463414634146341,0,21,0,41,0,2,1,1
0.04,0,16,0,50,0,3,2,0
0.0181818181818181,0,18,0,55,0,2,4,0
0.0555555555555555,0,15,0,36,0,2,2,1
0.0,0,17,0,45,0,3,2,1
0.1509433962264151,0,19,1,106,0,2,7,1
0.0,0,17,1,41,0,3,2,1
0.0,0,27,1,70,1,4,0,0
0.0476190476190476,0,14,0,42,1,2,0,1
0.0535714285714285,0,25,1,56,1,2,1,1
0.0,0,13,1,30,0,2,1,0
0.0,0,18,0,38,0,3,2,0
0.08,0,42,2,75,0,6,1,1
0.1038961038961039,0,16,3,77,0,3,3,0
0.3376623376623376,0,27,0,77,0,3,2,1
0.0,0,28,0,67,0,3,3,0
0.0,1,13,1,78,0,3,6,1
0.0,0,11,1,19,0,2,0,1
0.0,0,16,0,55,0,2,1,0
0.0224719101123595,0,20,6,89,0,2,3,0
0.0,0,21,0,45,0,2,2,0
0.0675675675675675,0,22,0,74,1,3,3,0
0.02,0,25,2,50,0,2,2,1
0.0526315789473684,0,11,0,19,0,1,0,0
0.3121212121212121,1,16,8,330,4,4,4,1
0.0,0,22,1,42,0,2,1,1
0.2325581395348837,0,28,0,43,0,4,1,1
0.1417322834645669,3,50,1,127,3,4,2,1
0.032258064516129,0,26,0,62,0,3,3,0
0.0,0,22,4,66,0,2,1,0
0.0,0,24,0,50,0,2,2,1
0.0,0,19,1,45,0,2,2,0
0.0,0,23,0,31,0,2,0,1
0.0,1,21,1,30,0,2,0,1
0.0277777777777777,0,21,0,36,0,2,1,1
0.125,0,25,0,64,0,3,2,1
0.2391304347826087,0,21,0,92,0,3,4,1
0.0,0,66,4,74,0,3,0,0
0.3294117647058823,0,17,8,255,4,3,1,1
0.2191780821917808,1,13,2,219,3,1,9,1
0.0,0,19,0,31,0,2,1,0
0.0,0,20,0,28,0,2,0,1
0.0,0,11,0,23,0,1,1,0
0.5,1,13,0,188,3,4,1,1
0.1787072243346007,0,214,0,263,0,13,3,1
0.0,0,9,0,36,0,1,2,0
0.1083333333333333,3,42,0,120,3,4,2,1
0.0,1,17,0,34,0,3,1,1
0.0,0,23,1,60,0,2,4,1
0.0,0,20,3,64,0,3,1,0
0.0,2,22,1,97,0,1,7,1
0.1875,0,34,2,48,0,3,1,1
0.1666666666666666,0,13,4,72,0,3,4,0
0.0816326530612244,0,21,0,49,0,3,2,0
0.1081081081081081,0,18,1,74,0,4,4,0
0.2647058823529412,0,21,0,34,0,2,0,0
0.0,0,16,0,43,0,2,2,1
0.0681818181818181,0,14,6,88,0,2,2,0
0.0535714285714285,0,19,2,56,0,2,2,0
0.0,0,20,0,49,0,2,2,0
0.0,0,13,9,73,0,2,1,0
0.0192307692307692,0,15,0,52,0,2,4,1
0.35,0,14,0,40,0,4,2,1
0.0967741935483871,0,23,0,31,0,2,0,1
0.1818181818181818,0,20,1,66,1,2,2,1
0.0795454545454545,0,19,5,88,0,4,4,0
0.0909090909090909,0,13,1,55,0,3,5,0
0.0,0,7,6,74,0,1,2,0
0.0,1,16,0,37,0,2,2,1
0.1818181818181818,0,38,2,110,0,3,4,1
0.0606060606060606,0,26,2,132,1,2,5,1
0.0,0,24,3,63,0,3,1,0
0.0,0,11,0,25,0,1,1,1
0.0,0,18,9,83,0,2,2,0
0.0,0,15,1,22,0,2,0,1
0.0,0,20,2,54,0,3,1,0
0.0219780219780219,0,25,7,91,0,2,2,0
0.0,0,16,0,40,0,1,2,0
0.0,1,41,0,48,0,6,0,1
0.0,0,33,1,81,0,2,5,1
0.0333333333333333,0,19,4,60,0,1,1,0
0.037037037037037,0,18,0,27,0,2,0,1
0.0,0,17,0,50,0,3,3,0
0.3940886699507389,1,9,0,203,3,2,3,1
0.0,0,22,0,54,0,4,4,1
0.0277777777777777,0,18,0,36,0,2,1,1
0.0,0,13,0,29,0,2,1,1
0.0617283950617283,0,15,0,81,0,3,4,0
0.267515923566879,0,21,1,157,0,4,1,1
0.0,0,9,0,54,0,5,5,1
0.1710526315789473,1,29,0,76,0,3,2,1
0.0,0,24,0,92,0,3,4,1
0.0,0,16,0,97,0,2,4,0
0.0,0,12,2,74,0,2,3,0
0.1341463414634146,2,21,1,164,2,3,3,1
0.0,0,30,1,37,0,2,0,1
0.0,0,16,0,53,0,3,3,1
0.0769230769230769,1,36,2,65,0,5,2,1
0.1940298507462686,0,14,0,67,1,2,1,1
0.0566037735849056,0,20,3,53,0,2,2,0
0.1785714285714285,0,20,0,56,0,5,3,1
0.0,0,21,1,56,0,2,3,1
0.0158730158730158,0,24,7,63,0,2,1,0
0.1162790697674418,0,15,0,43,0,3,3,0
0.0701754385964912,0,12,2,57,0,3,5,0
0.0769230769230769,2,20,1,91,0,3,5,1
0.0670391061452514,1,6,0,179,6,6,1,1
0.1949152542372881,0,38,1,118,0,2,4,1
0.0,1,19,0,36,0,2,1,1
0.2923076923076923,0,17,1,65,0,2,3,0
0.0,0,16,1,46,0,2,3,0
0.2,1,12,0,150,6,4,3,1
0.0178571428571428,0,31,1,56,0,3,1,0
0.0,0,31,0,41,0,2,1,0
0.1973684210526315,3,50,1,76,0,4,2,1
0.1058823529411764,0,10,8,85,0,1,4,0
0.0666666666666666,0,34,6,90,0,2,3,0
0.0,0,18,0,70,0,3,2,0
0.2212389380530973,0,12,0,113,0,3,6,1
0.0,0,18,0,31,0,1,1,1
0.0,0,11,8,89,0,2,1,0
0.0,0,14,0,38,0,3,3,0
0.1041666666666666,0,17,0,48,0,4,2,0
0.0,0,17,3,76,0,3,4,0
0.0888888888888888,0,18,0,45,0,2,2,1
0.0,0,15,0,30,0,2,1,1
0.0,0,20,4,76,0,2,1,0
0.0,1,8,1,77,0,2,5,1
0.1477272727272727,1,32,1,88,0,4,4,1
0.6071428571428571,0,15,0,56,0,3,1,1
0.1176470588235294,0,24,0,51,0,3,2,0
0.0,0,18,0,93,0,4,6,0
0.0,0,21,4,98,0,2,3,0
0.0,0,11,1,41,0,1,2,1
0.173469387755102,0,19,2,98,0,2,4,1
0.0897435897435897,0,12,1,78,0,2,5,1
0.4577114427860697,1,18,0,201,3,3,3,1
0.0,0,19,0,68,2,3,1,0
0.0,0,15,0,32,0,2,1,0
0.0238095238095238,0,19,0,42,0,2,2,0
0.1919191919191919,1,19,4,198,4,6,6,1
0.1296296296296296,0,11,0,54,0,2,2,1
0.0,0,31,0,50,0,3,1,1
0.0,0,18,0,49,0,2,2,0
0.0987654320987654,0,12,1,81,2,2,2,0
0.0277777777777777,0,18,0,36,0,3,1,1
0.0,1,20,0,61,0,2,6,1
0.046875,1,8,0,64,0,2,4,1
0.0,0,15,0,38,0,2,2,0
0.0188679245283018,0,26,1,53,1,2,0,1
0.0,0,24,0,52,0,3,3,0
0.0,0,11,0,40,0,1,2,0
0.1707317073170731,0,15,2,41,0,3,1,0
0.0,0,21,3,60,0,2,2,0
0.0227272727272727,0,36,3,44,0,3,0,1
0.0,0,17,1,48,0,1,4,1
0.1258741258741259,0,26,0,143,1,5,1,1
0.0,0,16,0,56,0,3,4,1
0.0769230769230769,0,14,4,65,0,3,1,0
0.0273972602739726,0,18,0,73,0,3,7,1
0.056338028169014,0,20,5,71,0,3,3,0
0.0,0,17,1,110,1,4,7,1
0.3,0,22,1,80,1,3,1,1
0.074074074074074,0,26,1,54,0,2,2,1
0.1126760563380281,0,28,4,71,0,2,4,0
0.0094339622641509,1,13,0,106,1,7,2,1
0.0,1,13,0,32,0,2,1,1
0.0,0,14,2,50,0,1,2,0
0.0,0,16,0,44,0,5,1,1
0.0,0,30,0,39,0,3,0,0
0.07,0,29,6,100,0,4,3,0
0.1428571428571428,0,22,1,91,0,2,5,1
0.0,0,23,0,49,0,2,2,1
0.0757575757575757,0,23,4,66,0,3,1,0
0.4208494208494208,2,34,3,259,3,3,4,1
0.0,2,44,3,70,0,5,2,1
0.05,1,41,1,180,3,3,0,1
0.0655737704918032,0,18,2,61,0,3,3,0
0.0,0,20,0,44,0,3,2,1
0.0,0,17,0,75,0,3,5,0
0.1666666666666666,0,7,1,102,2,3,0,1
0.3548387096774194,0,10,0,62,0,1,3,1
0.1652360515021459,2,15,8,466,17,4,6,1
0.0120481927710843,0,20,1,83,0,3,7,1
0.0,0,18,1,59,0,3,3,0
0.0147058823529411,0,21,1,68,0,3,4,1
0.1052631578947368,0,13,0,38,0,1,2,1
0.1102362204724409,0,15,3,127,0,2,5,1
0.1081081081081081,0,23,0,37,0,2,2,0
0.0,0,18,0,38,0,2,2,0
0.0,0,8,0,60,0,2,4,0
0.0,0,16,1,35,0,2,1,0
0.0317460317460317,0,56,1,63,0,7,0,1
0.0,0,16,3,51,0,3,1,0
0.0,1,12,0,50,0,2,3,1
0.0,0,15,1,62,0,1,5,1
0.0,0,14,4,38,0,2,2,0
0.0303030303030303,0,16,0,33,0,3,1,1
0.1234567901234567,1,40,2,162,0,4,4,1
0.0,0,7,0,20,0,1,1,1
0.42,0,10,0,50,0,1,1,1
0.0238095238095238,0,27,1,42,0,4,1,1
0.0,0,29,1,66,0,2,3,0
0.1971830985915492,0,15,1,71,0,2,4,0
0.2328767123287671,0,16,0,73,4,3,1,1
0.0,0,16,0,61,0,2,2,0
0.0714285714285714,0,13,6,84,0,1,3,0
0.0350877192982456,0,24,1,57,0,2,2,0
0.0,0,18,2,42,0,2,1,0
0.0,0,22,4,60,0,3,2,0
0.0,0,20,1,59,0,3,3,1
0.1136363636363636,0,17,0,44,0,2,3,0
0.0,0,27,1,50,0,2,1,0
0.0,0,27,2,36,0,2,0,1
0.0,0,11,0,21,0,1,1,1
0.0140845070422535,0,23,0,71,0,3,4,1
0.0,0,34,1,43,0,2,0,0
0.0,0,17,1,40,0,1,2,1
0.1705426356589147,0,6,1,129,3,3,1,1
0.0,0,17,0,38,0,1,2,1
0.0,0,38,4,70,0,3,1,0
0.0,0,15,1,48,0,2,2,1
0.0,0,14,1,42,0,3,2,0
0.0,1,22,0,35,0,2,1,1
0.0333333333333333,0,34,2,150,1,2,5,1
0.0,0,17,4,64,0,2,1,0
0.4426229508196721,0,20,0,61,0,2,1,1
0.0,0,13,0,38,1,1,1,1
0.0,0,18,0,35,0,3,1,0
0.0,0,18,3,61,0,2,2,0
0.1702127659574468,0,13,0,47,0,3,3,0
0.0,1,22,0,85,0,4,7,1
0.0,0,12,0,33,0,2,2,0
0.0649350649350649,0,14,1,77,1,4,1,0
0.1383647798742138,0,30,6,159,2,6,5,1
0.0125,0,19,5,80,0,1,3,0
0.3333333333333333,0,21,6,174,0,4,1,1
0.0,0,17,1,108,0,3,3,0
0.0,0,28,5,67,0,3,1,0
0.0,1,13,0,30,0,1,1,1
0.1034482758620689,0,21,5,87,0,2,3,1
0.0,0,21,1,53,0,3,2,0
0.1825396825396825,3,50,1,126,3,4,2,1
0.1016949152542373,0,14,0,59,2,1,1,0
0.0273972602739726,0,19,3,73,0,2,1,0
0.0178571428571428,0,27,2,56,0,3,1,0
0.081967213114754,0,28,3,122,0,2,5,1
0.1052631578947368,0,14,2,76,0,2,6,0
0.0675675675675675,0,12,2,74,0,4,4,1
0.0,0,18,1,53,0,2,2,0
0.0,0,20,4,74,0,2,2,0
0.0,0,27,1,62,0,3,3,1
0.0,0,16,0,48,0,2,3,0
0.0,1,19,0,60,0,5,3,1
0.0,0,12,0,56,0,2,4,1
0.24,0,16,1,50,0,3,1,0
0.1,0,14,0,40,0,1,3,0
0.0,0,26,2,55,0,2,1,0
0.0,0,22,0,59,0,2,4,0
0.0,0,23,0,37,0,2,1,0
0.0,0,16,0,35,0,1,1,1
0.1296296296296296,0,26,0,54,0,2,1,1
0.0303030303030303,0,9,2,33,1,1,1,1
0.0,0,25,0,44,0,3,1,0
0.0,0,18,4,65,0,3,4,1
0.2906976744186046,0,27,0,86,0,3,2,1
0.2862190812720848,0,17,8,283,4,3,1,1
0.0,0,11,1,36,0,2,2,0
0.0857142857142857,0,16,1,70,0,1,7,1
0.0263157894736842,0,11,0,38,0,2,3,1
0.2365591397849462,1,28,1,93,0,3,3,1
0.0,0,25,0,32,0,1,0,0
0.1122448979591836,0,16,8,98,0,2,3,0
0.0,0,14,2,41,0,2,1,0
0.0,0,7,1,20,0,1,1,1
0.180327868852459,0,17,0,122,4,2,1,1
0.0434782608695652,0,14,0,23,0,2,0,0
0.0,0,15,2,44,0,2,1,0
0.0222222222222222,1,26,0,90,0,3,5,1
0.0,0,54,1,67,0,2,1,1
0.0701754385964912,0,21,0,57,0,2,1,0
0.0,0,25,2,47,0,2,1,0
0.0769230769230769,0,43,0,65,0,2,1,1
0.238095238095238,0,13,0,42,0,1,4,0
0.0,0,26,0,56,0,2,1,0
0.0357142857142857,0,21,0,28,0,2,0,0
0.0,1,15,1,70,0,2,7,1
0.0,0,26,1,69,0,1,4,1
0.2588235294117647,0,61,1,85,0,3,2,1
0.0,0,16,0,44,0,2,2,0
0.2619047619047619,0,13,0,42,0,4,1,1
0.0,0,18,1,64,0,2,4,1
0.0,0,21,1,41,0,2,1,0
0.0659340659340659,0,16,7,91,0,2,4,0
0.0,0,16,0,49,0,2,2,0
0.027027027027027,0,13,0,37,0,1,2,1
0.0853658536585365,0,17,9,82,0,2,2,0
0.0,0,27,0,35,0,1,0,1
0.0,0,18,0,38,0,2,2,1
0.0,0,21,0,32,0,1,1,0
0.0,1,36,3,44,0,2,0,1
0.0,0,17,1,34,0,2,1,0
0.140625,1,23,2,64,0,2,3,1
0.131578947368421,0,30,0,38,0,2,0,1
0.0519480519480519,0,18,0,77,0,3,4,0
0.0625,0,22,0,48,0,2,3,0
0.0,0,11,0,19,0,1,0,1
0.0,0,16,6,64,0,3,1,0
0.0677966101694915,0,14,4,59,0,3,1,0
0.1351351351351351,0,15,0,37,0,3,2,1
0.0,0,21,4,94,0,3,5,1
0.0256410256410256,0,17,0,39,0,3,3,1
0.0232558139534883,1,36,1,86,0,3,6,1
0.0813953488372093,2,16,1,86,0,2,5,1
0.1869918699186991,3,46,0,123,3,5,2,1
0.135593220338983,0,28,1,118,2,2,4,1
0.0,0,28,0,36,0,2,0,1
0.0,0,12,1,38,0,2,1,0
0.0655737704918032,0,14,0,61,0,3,3,0
0.0909090909090909,0,19,1,66,0,3,5,0
0.0,0,19,1,38,0,2,2,0
0.0,0,13,1,39,0,1,2,0
0.0384615384615384,0,15,0,26,0,2,1,1
0.0080645161290322,1,16,3,124,3,3,4,1
0.375,0,47,0,56,0,2,0,1
0.0833333333333333,0,14,0,36,0,2,2,1
0.0196078431372549,0,19,0,51,0,2,4,1
0.4418604651162791,0,14,4,129,0,2,3,1
0.0,0,29,3,76,0,2,2,0
0.0606060606060606,0,24,0,33,0,2,0,0
0.0172413793103448,0,24,0,58,0,5,3,1
0.254054054054054,2,17,1,185,3,2,4,1
0.1361867704280155,0,11,0,257,1,6,3,1
0.0,0,16,0,57,0,3,4,1
0.0,0,27,2,36,0,2,0,0
0.1052631578947368,0,13,5,76,0,2,4,0
0.0,0,22,0,94,1,4,4,1
0.0266666666666666,0,15,1,75,0,4,4,0
0.024390243902439,0,15,0,41,0,3,3,1
0.0238095238095238,0,14,0,84,2,3,2,0
0.1168831168831168,0,7,7,77,0,1,4,0
0.0,2,22,1,96,0,1,7,1
0.0161290322580645,0,20,2,62,0,3,3,0
0.0,0,17,0,95,0,3,2,0
0.0588235294117647,0,17,14,102,0,2,2,0
0.3055555555555556,0,27,0,36,0,2,0,1
0.125,0,8,0,32,1,1,1,1
0.0,0,18,0,37,0,2,1,1
0.0,0,28,0,42,0,2,1,1
0.0,0,18,8,124,0,3,5,0
0.1209677419354838,3,46,0,124,3,5,2,1
0.0,0,34,0,63,0,2,3,1
0.0,0,14,0,52,0,2,3,0
0.2074074074074074,2,21,1,135,1,2,3,1
0.0,0,16,0,43,0,2,2,0
0.0638297872340425,0,33,2,47,0,4,1,1
0.0614035087719298,1,10,4,114,1,1,1,1
0.1046511627906976,0,43,2,172,2,2,5,1
0.0,0,14,2,74,0,3,4,0
0.0,1,8,0,106,3,2,4,1
0.217391304347826,0,14,0,69,1,2,1,1
0.0,0,22,0,57,0,3,3,0
0.0,0,18,0,54,1,2,3,1
0.027027027027027,0,29,1,37,0,3,0,1
0.2580645161290322,0,14,0,62,0,4,4,1
0.0,0,22,1,84,0,4,7,1
0.0,0,15,0,50,0,1,3,1
0.4615384615384615,0,15,0,26,0,3,1,1
0.2716049382716049,0,33,5,324,5,3,5,1
0.0,0,7,0,28,0,1,2,1
0.1052631578947368,0,21,0,38,0,4,1,1
0.4375,0,14,4,128,0,2,3,1
0.063063063063063,0,11,10,111,0,3,4,0
0.0408163265306122,0,13,1,147,1,9,4,1
0.0416666666666666,0,25,0,48,1,5,0,1
0.0232558139534883,0,8,1,43,0,2,3,1
0.2058823529411764,0,15,1,102,0,1,7,1
